YO626HZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626HZ,YO62 6HZ,,,,other,Postcode,469433,486543,3500,18000,,,,,,,Kirkbymoorside,http://data.ordnancesurvey.co.uk/id/4000000074558232,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626TQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626TQ,YO62 6TQ,,,,other,Postcode,472948,490550,3500,18000,,,,,,,Lastingham,http://data.ordnancesurvey.co.uk/id/4000000074559366,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626NF,YO62 6NF,,,,other,Postcode,472137,485931,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188RD,YO18 8RD,,,,other,Postcode,473083,495803,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO625ES,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO625ES,YO62 5ES,,,,other,Postcode,461260,483966,3500,18000,,,,,,,Helmsley,http://data.ordnancesurvey.co.uk/id/4000000074558992,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627SA,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627SA,YO62 7SA,,,,other,Postcode,466454,483366,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627HA,YO62 7HA,,,,other,Postcode,467385,489500,3500,18000,,,,,,,Fadmoor,http://data.ordnancesurvey.co.uk/id/4000000074559720,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188DT,YO18 8DT,,,,other,Postcode,479655,484115,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627TX,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627TX,YO62 7TX,,,,other,Postcode,465125,487730,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188TA,YO18 8TA,,,,other,Postcode,479485,483538,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO625EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO625EF,YO62 5EF,,,,other,Postcode,461566,481554,3500,18000,,,,,,,Sproxton,http://data.ordnancesurvey.co.uk/id/4000000074558991,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626UN,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626UN,YO62 6UN,,,,other,Postcode,470007,492648,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188EJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188EJ,YO18 8EJ,,,,other,Postcode,476792,489132,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627RA,YO62 7RA,,,,other,Postcode,465653,484774,3500,18000,,,,,,,Nawton,http://data.ordnancesurvey.co.uk/id/4000000074558606,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626RR,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626RR,YO62 6RR,,,,other,Postcode,471753,480113,3500,18000,,,,,,,Salton,http://data.ordnancesurvey.co.uk/id/4000000074557484,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO625DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO625DU,YO62 5DU,,,,other,Postcode,461871,483812,3500,18000,,,,,,,Helmsley,http://data.ordnancesurvey.co.uk/id/4000000074558992,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627TJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627TJ,YO62 7TJ,,,,other,Postcode,465786,484737,3500,18000,,,,,,,Nawton,http://data.ordnancesurvey.co.uk/id/4000000074558606,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188BJ,YO18 8BJ,,,,other,Postcode,479609,484062,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626BP,YO62 6BP,,,,other,Postcode,469536,486975,3500,18000,,,,,,,Kirkbymoorside,http://data.ordnancesurvey.co.uk/id/4000000074558232,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO625DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO625DZ,YO62 5DZ,,,,other,Postcode,461309,483644,3500,18000,,,,,,,Helmsley,http://data.ordnancesurvey.co.uk/id/4000000074558992,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627HH,YO62 7HH,,,,other,Postcode,468128,484460,3500,18000,,,,,,,Welburn,http://data.ordnancesurvey.co.uk/id/4000000074558235,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO187ND,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO187ND,YO18 7ND,,,,other,Postcode,479946,483404,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626EG,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626EG,YO62 6EG,,,,other,Postcode,469463,486837,3500,18000,,,,,,,Kirkbymoorside,http://data.ordnancesurvey.co.uk/id/4000000074558232,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626UF,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626UF,YO62 6UF,,,,other,Postcode,469834,489656,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627JQ,YO62 7JQ,,,,other,Postcode,467386,490129,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627JL,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627JL,YO62 7JL,,,,other,Postcode,462354,496695,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO625JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO625JD,YO62 5JD,,,,other,Postcode,464817,482145,3500,18000,,,,,,,Harome,http://data.ordnancesurvey.co.uk/id/4000000074558234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188NL,YO18 8NL,,,,other,Postcode,478888,484555,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188DZ,YO18 8DZ,,,,other,Postcode,479366,483859,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627JJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627JJ,YO62 7JJ,,,,other,Postcode,465929,492305,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626RA,YO62 6RA,,,,other,Postcode,474503,485099,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188DD,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188DD,YO18 8DD,,,,other,Postcode,478901,484197,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO625HQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO625HQ,YO62 5HQ,,,,other,Postcode,461029,486599,3500,18000,,,,,,,Carlton,http://data.ordnancesurvey.co.uk/id/4000000074558993,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627RJ,YO62 7RJ,,,,other,Postcode,466813,484288,3500,18000,,,,,,,Wombleton,http://data.ordnancesurvey.co.uk/id/4000000074558233,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626BR,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626BR,YO62 6BR,,,,other,Postcode,469163,486541,3500,18000,,,,,,,Kirkbymoorside,http://data.ordnancesurvey.co.uk/id/4000000074558232,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626ND,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626ND,YO62 6ND,,,,other,Postcode,471010,486057,3500,18000,,,,,,,Keldholme,http://data.ordnancesurvey.co.uk/id/4000000074558231,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO187ET,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO187ET,YO18 7ET,,,,other,Postcode,479812,483755,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO625HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO625HP,YO62 5HP,,,,other,Postcode,461373,484244,3500,18000,,,,,,,Helmsley,http://data.ordnancesurvey.co.uk/id/4000000074558992,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627RB,YO62 7RB,,,,other,Postcode,466863,484097,3500,18000,,,,,,,Wombleton,http://data.ordnancesurvey.co.uk/id/4000000074558233,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO625DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO625DN,YO62 5DN,,,,other,Postcode,461522,484118,3500,18000,,,,,,,Helmsley,http://data.ordnancesurvey.co.uk/id/4000000074558992,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188RT,YO18 8RT,,,,other,Postcode,472532,495961,3500,18000,,,,,,,Rosedale Abbey,http://data.ordnancesurvey.co.uk/id/4000000074559722,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO625JA,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO625JA,YO62 5JA,,,,other,Postcode,464893,482192,3500,18000,,,,,,,Harome,http://data.ordnancesurvey.co.uk/id/4000000074558234,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627HS,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627HS,YO62 7HS,,,,other,Postcode,469083,488312,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO627HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO627HR,YO62 7HR,,,,other,Postcode,469826,487677,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188DW,YO18 8DW,,,,other,Postcode,479233,483753,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO625FH,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO625FH,YO62 5FH,,,,other,Postcode,462060,483482,3500,18000,,,,,,,Helmsley,http://data.ordnancesurvey.co.uk/id/4000000074558992,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626TT,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626TT,YO62 6TT,,,,other,Postcode,472019,490358,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188BU,YO18 8BU,,,,other,Postcode,479494,483969,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO187AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO187AJ,YO18 7AJ,,,,other,Postcode,479726,484163,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO187HF,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO187HF,YO18 7HF,,,,other,Postcode,479962,484352,3500,18000,,,,,,,Pickering,http://data.ordnancesurvey.co.uk/id/4000000074556001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO626RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO626RJ,YO62 6RJ,,,,other,Postcode,473535,481338,3500,18000,,,,,,,Normanby,http://data.ordnancesurvey.co.uk/id/4000000074557851,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO188LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO188LS,YO18 8LS,,,,other,Postcode,475862,484598,3500,18000,,,,,,,,,,,,,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000183627,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
