BA201SF,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA201SF,BA20 1SF,,,,other,Postcode,355698,115767,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA188PZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA188PZ,TA18 8PZ,,,,other,Postcode,340378,105581,3500,18000,,,,,,,,,,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA213TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA213TD,BA21 3TD,,,,other,Postcode,353120,116840,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA202LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA202LG,BA20 2LG,,,,other,Postcode,354563,114631,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA229RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA229RS,BA22 9RS,,,,other,Postcode,354069,108117,3500,18000,,,,,,,Halstock,http://data.ordnancesurvey.co.uk/id/4000000074550757,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA213RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA213RJ,BA21 3RJ,,,,other,Postcode,353333,116486,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA213SY,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA213SY,BA21 3SY,,,,other,Postcode,353043,116669,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA201PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA201PS,BA20 1PS,,,,other,Postcode,355647,115943,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA188FA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA188FA,TA18 8FA,,,,other,Postcode,343821,109006,3500,18000,,,,,,,Crewkerne,http://data.ordnancesurvey.co.uk/id/4000000074575002,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA201UH,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA201UH,BA20 1UH,,,,other,Postcode,355500,115858,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA213FY,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA213FY,BA21 3FY,,,,other,Postcode,353263,117732,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA213LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA213LP,BA21 3LP,,,,other,Postcode,353949,117613,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA188QY,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA188QY,TA18 8QY,,,,other,Postcode,341610,108641,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA188DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA188DF,TA18 8DF,,,,other,Postcode,344267,109198,3500,18000,,,,,,,Crewkerne,http://data.ordnancesurvey.co.uk/id/4000000074575002,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT94QP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT94QP,DT9 4QP,,,,other,Postcode,359035,117009,3500,18000,,,,,,,Over Compton,http://data.ordnancesurvey.co.uk/id/4000000074548500,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA188ER,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA188ER,TA18 8ER,,,,other,Postcode,344238,109590,3500,18000,,,,,,,Crewkerne,http://data.ordnancesurvey.co.uk/id/4000000074575002,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA215LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA215LN,BA21 5LN,,,,other,Postcode,356644,116865,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA228XT,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA228XT,BA22 8XT,,,,other,Postcode,352761,116419,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA215EE,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA215EE,BA21 5EE,,,,other,Postcode,356605,117398,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA190JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA190JU,TA19 0JU,,,,other,Postcode,340132,116574,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA229SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA229SP,BA22 9SP,,,,other,Postcode,349626,114589,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA215EZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA215EZ,BA21 5EZ,,,,other,Postcode,356869,116522,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA213HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA213HB,BA21 3HB,,,,other,Postcode,354083,116514,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA229TZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA229TZ,BA22 9TZ,,,,other,Postcode,356347,113380,3500,18000,,,,,,,Barwick,http://data.ordnancesurvey.co.uk/id/4000000074548504,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA213PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA213PP,BA21 3PP,,,,other,Postcode,354096,118340,3500,18000,,,,,,,Coppits Hill,http://data.ordnancesurvey.co.uk/id/4000000074314483,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA214AG,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA214AG,BA21 4AG,,,,other,Postcode,355450,117300,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA202UU,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA202UU,BA20 2UU,,,,other,Postcode,353187,115325,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA126BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA126BX,TA12 6BX,,,,other,Postcode,345526,119352,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA146QN,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA146QN,TA14 6QN,,,,other,Postcode,347281,117237,3500,18000,,,,,,,Stoke sub Hamdon,http://data.ordnancesurvey.co.uk/id/4000000074574739,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA188NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA188NF,TA18 8NF,,,,other,Postcode,345839,108401,3500,18000,,,,,,,Misterton,http://data.ordnancesurvey.co.uk/id/4000000074574736,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA146UF,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA146UF,TA14 6UF,,,,other,Postcode,348544,117369,3500,18000,,,,,,,Stoke sub Hamdon,http://data.ordnancesurvey.co.uk/id/4000000074574739,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA202WS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA202WS,BA20 2WS,,,,other,Postcode,353187,115325,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA135HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA135HB,TA13 5HB,,,,other,Postcode,340228,119107,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA215RX,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA215RX,BA21 5RX,,,,other,Postcode,356729,117788,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA202LX,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA202LX,BA20 2LX,,,,other,Postcode,354782,114805,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA146QJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA146QJ,TA14 6QJ,,,,other,Postcode,347329,117994,3500,18000,,,,,,,Stoke sub Hamdon,http://data.ordnancesurvey.co.uk/id/4000000074574739,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA213BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA213BN,BA21 3BN,,,,other,Postcode,354906,117208,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA228GE,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA228GE,BA22 8GE,,,,other,Postcode,352569,115935,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA202SW,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA202SW,BA20 2SW,,,,other,Postcode,353474,114981,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT20HD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT20HD,DT2 0HD,,,,other,Postcode,359333,102246,3500,18000,,,,,,,,,,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA188BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA188BE,TA18 8BE,,,,other,Postcode,343953,109501,3500,18000,,,,,,,Crewkerne,http://data.ordnancesurvey.co.uk/id/4000000074575002,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA188LW,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA188LW,TA18 8LW,,,,other,Postcode,345379,108388,3500,18000,,,,,,,Misterton,http://data.ordnancesurvey.co.uk/id/4000000074574736,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA126ET,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA126ET,TA12 6ET,,,,other,Postcode,346198,119938,3500,18000,,,,,,,Martock,http://data.ordnancesurvey.co.uk/id/4000000074575009,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA214PY,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA214PY,BA21 4PY,,,,other,Postcode,356063,116865,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA135LB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA135LB,TA13 5LB,,,,other,Postcode,343502,115011,3500,18000,,,,,,,Over Stratton,http://data.ordnancesurvey.co.uk/id/4000000074574476,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA146QT,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA146QT,TA14 6QT,,,,other,Postcode,347374,118126,3500,18000,,,,,,,Stoke sub Hamdon,http://data.ordnancesurvey.co.uk/id/4000000074574739,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA213NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA213NU,BA21 3NU,,,,other,Postcode,354217,117830,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA214EJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA214EJ,BA21 4EJ,,,,other,Postcode,356018,116209,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TA165RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TA165RD,TA16 5RD,,,,other,Postcode,344079,112444,3500,18000,,,,,,,Merriott,http://data.ordnancesurvey.co.uk/id/4000000074574214,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA201PW,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA201PW,BA20 1PW,,,,other,Postcode,355705,115921,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA229SY,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA229SY,BA22 9SY,,,,other,Postcode,355226,108150,3500,18000,,,,,,,,,,,,,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000175988,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA214QG,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA214QG,BA21 4QG,,,,other,Postcode,355933,116976,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA201SE,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA201SE,BA20 1SE,,,,other,Postcode,355588,115528,3500,18000,,,,,,,Yeovil,http://data.ordnancesurvey.co.uk/id/4000000074549272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
