osgb4000000074571831,http://data.ordnancesurvey.co.uk/id/4000000074571831,Blagdon,,,,populatedPlace,Village,350067,159091,9000,250000,349661,158342,351051,159541,BS40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS40,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Blagdon,http://sws.geonames.org/2655407
osgb4000000074559015,http://data.ordnancesurvey.co.uk/id/4000000074559015,Clewer,,,,populatedPlace,Hamlet,343916,151015,5000,25000,343730,150799,344230,151299,BS28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS28,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555267,http://data.ordnancesurvey.co.uk/id/4000000074555267,Winscombe,,,,populatedPlace,Village,342051,157606,14000,250000,340959,156451,343152,158491,BS25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS25,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Winscombe,http://sws.geonames.org/6695949
osgb4000000074559746,http://data.ordnancesurvey.co.uk/id/4000000074559746,Axbridge,,,,populatedPlace,Town,343094,154550,11000,2000000,342440,154123,344181,154831,BS26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS26,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Axbridge,http://sws.geonames.org/2656730
osgb4000000074576427,http://data.ordnancesurvey.co.uk/id/4000000074576427,Panborough,,,,populatedPlace,Hamlet,347124,145617,5000,25000,346911,145417,347411,145917,BA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA5,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074314838,http://data.ordnancesurvey.co.uk/id/4000000074314838,Wallace,,,,populatedPlace,Hamlet,356336,155137,5000,25000,356030,154875,356530,155375,BS40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS40,,,,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550781,http://data.ordnancesurvey.co.uk/id/4000000074550781,Polsham,,,,populatedPlace,Other Settlement,351534,142762,15000,25000,350751,142618,351807,143142,BA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA5,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2640150
osgb4000000074314863,http://data.ordnancesurvey.co.uk/id/4000000074314863,Fenny Castle,,,,populatedPlace,Hamlet,350817,143951,5000,25000,350616,143724,351116,144224,BA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA5,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576428,http://data.ordnancesurvey.co.uk/id/4000000074576428,New Town,,,,populatedPlace,Hamlet,346473,145918,5000,25000,346211,145652,346711,146152,BA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA5,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550785,http://data.ordnancesurvey.co.uk/id/4000000074550785,Croscombe,,,,populatedPlace,Village,358951,144308,6000,250000,358483,144053,359443,144674,BA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA5,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Croscombe,http://sws.geonames.org/3345408
osgb4000000074551905,http://data.ordnancesurvey.co.uk/id/4000000074551905,Haybridge,,,,populatedPlace,Village,353413,145696,4000,250000,352990,145610,353490,146301,BA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA5,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571142,http://data.ordnancesurvey.co.uk/id/4000000074571142,Stowey,,,,populatedPlace,Hamlet,359740,159886,5000,25000,359454,159394,359978,160058,BS39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS39,,,,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stowey,http://sws.geonames.org/2636751
osgb4000000074571140,http://data.ordnancesurvey.co.uk/id/4000000074571140,North Widcombe,,,,populatedPlace,Hamlet,357992,157708,5000,25000,357392,157661,358098,158396,BS40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS40,,,,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2641221
osgb4000000074560104,http://data.ordnancesurvey.co.uk/id/4000000074560104,Lower Weare,,,,populatedPlace,Village,340719,153413,5000,250000,340187,153239,341006,154004,BS26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS26,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571829,http://data.ordnancesurvey.co.uk/id/4000000074571829,East End,,,,populatedPlace,Suburban Area,350483,158712,5000,25000,350221,158342,351051,159120,BS40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS40,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576701,http://data.ordnancesurvey.co.uk/id/4000000074576701,Theale,,,,populatedPlace,Village,346181,146299,10000,250000,345404,145908,346944,146575,BS28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS28,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2636046
osgb4000000074549668,http://data.ordnancesurvey.co.uk/id/4000000074549668,Pilton,,,,populatedPlace,Village,359191,140789,15000,250000,358403,140290,360710,141485,BA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA4,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Pilton,_Somerset",http://sws.geonames.org/2640282
osgb4000000074559388,http://data.ordnancesurvey.co.uk/id/4000000074559388,Ashton,,,,populatedPlace,Hamlet,341285,149822,5000,25000,341074,149618,341574,150340,BS28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS28,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS406JL,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS406JL,BS40 6JL,,,,other,Postcode,354672,157010,3500,18000,,,,,,,Compton Martin,http://data.ordnancesurvey.co.uk/id/4000000074571487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571489,http://data.ordnancesurvey.co.uk/id/4000000074571489,Ubley,,,,populatedPlace,Village,352787,158287,7000,250000,352252,157679,353374,158542,BS40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS40,,,,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ubley,http://sws.geonames.org/2635245
osgb4000000074551157,http://data.ordnancesurvey.co.uk/id/4000000074551157,South Horrington,,,,populatedPlace,Village,357227,146250,6000,250000,356707,146129,357573,146738,BA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA5,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575336,http://data.ordnancesurvey.co.uk/id/4000000074575336,Upper Godney,,,,populatedPlace,Hamlet,349147,142816,5000,25000,348473,142541,349222,143041,BA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA5,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS273JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS273JS,BS27 3JS,,,,other,Postcode,346018,153901,3500,18000,,,,,,,Cheddar,http://data.ordnancesurvey.co.uk/id/4000000074559016,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA52EJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA52EJ,BA5 2EJ,,,,other,Postcode,353723,145499,3500,18000,,,,,,,Wells,http://data.ordnancesurvey.co.uk/id/4000000074551521,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS284TW,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS284TW,BS28 4TW,,,,other,Postcode,344544,146148,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS262JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS262JE,BS26 2JE,,,,other,Postcode,340858,153819,3500,18000,,,,,,,Lower Weare,http://data.ordnancesurvey.co.uk/id/4000000074560104,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS255NZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS255NZ,BS25 5NZ,,,,other,Postcode,344834,159906,3500,18000,,,,,,,Churchill,http://data.ordnancesurvey.co.uk/id/4000000074554909,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA44DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA44DF,BA4 4DF,,,,other,Postcode,359559,140887,3500,18000,,,,,,,Pilton,http://data.ordnancesurvey.co.uk/id/4000000074549668,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA69SZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA69SZ,BA6 9SZ,,,,other,Postcode,347924,140224,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA69GF,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA69GF,BA6 9GF,,,,other,Postcode,350913,140386,3500,18000,,,,,,,Glastonbury,http://data.ordnancesurvey.co.uk/id/4000000074575333,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA44PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA44PD,BA4 4PD,,,,other,Postcode,359144,142497,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS273XH,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS273XH,BS27 3XH,,,,other,Postcode,348164,150469,3500,18000,,,,,,,Rodney Stoke,http://data.ordnancesurvey.co.uk/id/4000000074576703,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS255NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS255NB,BS25 5NB,,,,other,Postcode,344077,159854,3500,18000,,,,,,,Churchill,http://data.ordnancesurvey.co.uk/id/4000000074554909,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS273AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS273AX,BS27 3AX,,,,other,Postcode,345231,153489,3500,18000,,,,,,,Cheddar,http://data.ordnancesurvey.co.uk/id/4000000074559016,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS251SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS251SG,BS25 1SG,,,,other,Postcode,344419,157909,3500,18000,,,,,,,Shipham,http://data.ordnancesurvey.co.uk/id/4000000074554534,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS251RW,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS251RW,BS25 1RW,,,,other,Postcode,345856,156772,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA52QL,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA52QL,BA5 2QL,,,,other,Postcode,354803,145977,3500,18000,,,,,,,Wells,http://data.ordnancesurvey.co.uk/id/4000000074551521,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA53AD,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA53AD,BA5 3AD,,,,other,Postcode,355672,146690,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA69AD,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA69AD,BA6 9AD,,,,other,Postcode,349859,141674,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA53DD,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA53DD,BA5 3DD,,,,other,Postcode,352758,152309,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA51PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA51PU,BA5 1PU,,,,other,Postcode,347731,144357,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA53QZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA53QZ,BA5 3QZ,,,,other,Postcode,358846,144458,3500,18000,,,,,,,Croscombe,http://data.ordnancesurvey.co.uk/id/4000000074550785,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA51JP,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA51JP,BA5 1JP,,,,other,Postcode,352019,145844,3500,18000,,,,,,,Wookey,http://data.ordnancesurvey.co.uk/id/4000000074551904,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA51ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA51ED,BA5 1ED,,,,other,Postcode,351035,147662,3500,18000,,,,,,,Easton,http://data.ordnancesurvey.co.uk/id/4000000074552275,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA53LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA53LN,BA5 3LN,,,,other,Postcode,356613,146098,3500,18000,,,,,,,Wells,http://data.ordnancesurvey.co.uk/id/4000000074551521,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS284EL,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS284EL,BS28 4EL,,,,other,Postcode,343481,148033,3500,18000,,,,,,,Wedmore,http://data.ordnancesurvey.co.uk/id/4000000074576950,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS251SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS251SP,BS25 1SP,,,,other,Postcode,344844,157746,3500,18000,,,,,,,Shipham,http://data.ordnancesurvey.co.uk/id/4000000074554534,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS273JH,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS273JH,BS27 3JH,,,,other,Postcode,345959,153523,3500,18000,,,,,,,Cheddar,http://data.ordnancesurvey.co.uk/id/4000000074559016,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS284AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS284AZ,BS28 4AZ,,,,other,Postcode,343120,147803,3500,18000,,,,,,,Wedmore,http://data.ordnancesurvey.co.uk/id/4000000074576950,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA53EG,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA53EG,BA5 3EG,,,,other,Postcode,358519,147997,3500,18000,,,,,,,,,,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA51GJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA51GJ,BA5 1GJ,,,,other,Postcode,352513,143183,3500,18000,,,,,,,Coxley,http://data.ordnancesurvey.co.uk/id/4000000074550408,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS273UH,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS273UH,BS27 3UH,,,,other,Postcode,347561,150523,3500,18000,,,,,,,Draycott,http://data.ordnancesurvey.co.uk/id/4000000074559013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS407AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS407AE,BS40 7AE,,,,other,Postcode,348200,159736,3500,18000,,,,,,,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS251UG,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS251UG,BS25 1UG,,,,other,Postcode,343717,158201,3500,18000,,,,,,,Star,http://data.ordnancesurvey.co.uk/id/4000000074554536,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000183785,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
